2025-12-05T09:30:28.997247 | Episode 8 | reward: 20.1833 | coverage: 0.3333 | loss: 0.0000 | episode: 8
2025-12-05T16:06:04.239579 | Episode 8880 | reward: 30.8833 | coverage: 0.6667 | loss: 0.0497 | episode: 8880
2025-12-05T16:06:18.933568 | Episode 8888 | reward: 25.5500 | coverage: 0.5000 | loss: 0.0510 | episode: 8888
2025-12-05T16:06:33.901933 | Episode 8896 | reward: 18.7000 | coverage: 0.1667 | loss: 0.0488 | episode: 8896
2025-12-05T16:06:48.442782 | Episode 8904 | reward: 33.9333 | coverage: 0.5000 | loss: 0.0503 | episode: 8904
2025-12-05T16:07:03.343528 | Episode 8912 | reward: 40.9833 | coverage: 0.1667 | loss: 0.0495 | episode: 8912
2025-12-05T16:07:18.568295 | Episode 8920 | reward: 25.3167 | coverage: 0.3333 | loss: 0.0493 | episode: 8920
2025-12-05T16:07:33.059337 | Episode 8928 | reward: 33.1667 | coverage: 0.6667 | loss: 0.0484 | episode: 8928
2025-12-05T16:07:48.391995 | Episode 8936 | reward: 16.5333 | coverage: 0.5000 | loss: 0.0477 | episode: 8936
2025-12-05T16:08:04.756936 | Episode 8944 | reward: 32.2833 | coverage: 0.3333 | loss: 0.0493 | episode: 8944
2025-12-05T16:08:19.037794 | Episode 8952 | reward: 30.0833 | coverage: 0.3333 | loss: 0.0491 | episode: 8952
2025-12-05T16:08:34.438201 | Episode 8960 | reward: 24.4500 | coverage: 0.1667 | loss: 0.0484 | episode: 8960
2025-12-05T16:08:49.149565 | Episode 8968 | reward: 32.6833 | coverage: 0.5000 | loss: 0.0494 | episode: 8968
2025-12-05T16:09:04.075149 | Episode 8976 | reward: 20.3833 | coverage: 0.1667 | loss: 0.0500 | episode: 8976
2025-12-05T16:09:18.484239 | Episode 8984 | reward: 25.5000 | coverage: 0.1667 | loss: 0.0499 | episode: 8984
2025-12-05T16:09:34.136955 | Episode 8992 | reward: 24.8167 | coverage: 0.1667 | loss: 0.0494 | episode: 8992
2025-12-05T16:09:49.411448 | Episode 9000 | reward: 25.9500 | coverage: 0.3333 | loss: 0.0504 | episode: 9000
2025-12-05T16:10:04.165167 | Episode 9008 | reward: 22.8333 | coverage: 0.1667 | loss: 0.0515 | episode: 9008
2025-12-05T16:10:19.026989 | Episode 9016 | reward: 21.5667 | coverage: 0.1667 | loss: 0.0499 | episode: 9016
2025-12-05T16:10:33.526704 | Episode 9024 | reward: 21.7833 | coverage: 0.1667 | loss: 0.0467 | episode: 9024
2025-12-05T16:10:47.413536 | Episode 9032 | reward: 28.0667 | coverage: 0.3333 | loss: 0.0477 | episode: 9032
2025-12-05T16:11:01.543478 | Episode 9040 | reward: 23.3333 | coverage: 0.1667 | loss: 0.0505 | episode: 9040
2025-12-05T16:11:15.867285 | Episode 9048 | reward: 14.8333 | coverage: 0.0000 | loss: 0.0518 | episode: 9048
2025-12-05T16:11:41.028060 | Episode 9056 | reward: 21.0167 | coverage: 0.0000 | loss: 0.0478 | episode: 9056
2025-12-05T16:11:57.059189 | Episode 9064 | reward: 15.4333 | coverage: 0.3333 | loss: 0.0484 | episode: 9064
2025-12-05T16:12:15.725294 | Episode 9072 | reward: 25.5167 | coverage: 0.3333 | loss: 0.0505 | episode: 9072
2025-12-05T16:12:35.217118 | Episode 9080 | reward: 18.4167 | coverage: 0.3333 | loss: 0.0505 | episode: 9080
2025-12-05T16:12:55.047100 | Episode 9088 | reward: 34.7000 | coverage: 0.6667 | loss: 0.0500 | episode: 9088
2025-12-05T16:13:21.345965 | Episode 9096 | reward: 20.6500 | coverage: 0.1667 | loss: 0.0503 | episode: 9096
2025-12-05T16:13:44.535777 | Episode 9104 | reward: 41.8167 | coverage: 0.3333 | loss: 0.0501 | episode: 9104
2025-12-05T16:14:07.494126 | Episode 9112 | reward: 28.2500 | coverage: 0.3333 | loss: 0.0495 | episode: 9112
2025-12-05T16:14:27.745162 | Episode 9120 | reward: 25.1833 | coverage: 0.3333 | loss: 0.0499 | episode: 9120
2025-12-05T16:14:47.430272 | Episode 9128 | reward: 24.2500 | coverage: 0.1667 | loss: 0.0496 | episode: 9128
2025-12-05T16:15:07.945637 | Episode 9136 | reward: 23.8500 | coverage: 0.3333 | loss: 0.0517 | episode: 9136
2025-12-05T16:15:27.577445 | Episode 9144 | reward: 28.3333 | coverage: 0.0000 | loss: 0.0482 | episode: 9144
